timestamps,TP9,AF7,AF8,TP10,Right AUX
1728633136.418,-109.375,-288.086,-391.602,-81.055,0.000
1728633136.422,-92.285,-312.500,-413.086,-72.266,0.000
1728633136.426,-115.234,-342.773,-394.043,-77.148,0.000
1728633136.430,-141.602,-366.699,-383.301,-96.680,0.000
1728633136.434,-130.859,-376.465,-375.488,-101.074,0.000
1728633136.437,-109.863,-385.254,-354.492,-78.125,0.000
1728633136.441,-113.770,-416.992,-340.332,-77.148,0.000
1728633136.445,-143.066,-446.289,-325.684,-106.445,0.000
1728633136.449,-152.832,-445.801,-299.805,-106.445,0.000
1728633136.453,-122.559,-442.871,-278.809,-75.684,0.000
1728633136.457,-90.332,-442.871,-266.113,-57.617,0.000
1728633136.461,-93.262,-412.109,-259.277,-56.152,0.000
1728633136.465,-120.605,-416.992,-257.324,-70.801,0.000
1728633136.469,-144.531,-455.078,-264.160,-90.820,0.000
1728633136.473,-123.535,-434.082,-275.879,-81.055,0.000
1728633136.477,-94.238,-406.738,-260.742,-69.336,0.000
1728633136.480,-92.773,-432.617,-246.094,-60.059,0.000
1728633136.484,-95.215,-457.520,-248.047,-51.758,0.000
1728633136.488,-118.652,-473.633,-261.230,-69.336,0.000
1728633136.492,-114.746,-457.520,-262.695,-78.613,0.000
1728633136.496,-87.402,-412.598,-222.168,-62.500,0.000
1728633136.500,-89.844,-399.902,-204.590,-65.430,0.000
1728633136.504,-116.211,-398.438,-214.844,-71.777,0.000
1728633136.508,-133.789,-381.348,-205.566,-75.195,0.000
1728633136.512,-126.953,-376.465,-209.473,-73.242,0.000
1728633136.516,-89.355,-365.234,-194.336,-46.875,0.000
1728633136.520,-61.035,-348.633,-162.109,-56.641,0.000
1728633136.524,-74.707,-351.562,-145.508,-66.406,0.000
1728633136.527,-90.820,-359.375,-128.418,-47.363,0.000
1728633136.531,-100.098,-359.863,-122.070,-49.316,0.000
1728633136.535,-85.938,-356.934,-121.094,-58.105,0.000
1728633136.539,-66.895,-352.539,-110.352,-54.688,0.000
1728633136.543,-76.660,-343.262,-140.625,-51.270,0.000
1728633136.547,-102.051,-341.797,-143.066,-51.758,0.000
1728633136.551,-115.723,-331.543,-137.207,-60.547,0.000
1728633136.555,-86.426,-314.453,-156.250,-60.547,0.000
1728633136.559,-54.688,-297.852,-143.066,-46.387,0.000
1728633136.563,-60.547,-281.738,-133.301,-47.852,0.000
1728633136.566,-78.125,-273.438,-131.836,-58.594,0.000
1728633136.570,-78.613,-270.996,-105.957,-70.801,0.000
1728633136.574,-69.824,-263.184,-66.406,-63.477,0.000
1728633136.578,-58.594,-242.188,-25.879,-47.363,0.000
1728633136.582,-48.340,-238.770,4.395,-38.574,0.000
1728633136.586,-74.707,-248.047,-5.371,-46.387,0.000
1728633136.590,-92.285,-233.887,-28.320,-62.988,0.000
