,Raw TP9,Raw AF7,Raw AF8,Raw TP10,Eyebrows TP9,Eyebrows AF7,Eyebrows AF8,Eyebrows TP10,Left TP9,Left AF7,Left AF8,Left TP10,Right TP9,Right AF7,Right AF8,Right TP10,Both TP9,Both AF7,Both AF8,Both TP10,Teeth TP9,Teeth AF7,Teeth AF8,Teeth TP10,Predict Eyebrows,Predict Left,Predict Right,Predict Both,Predict Teeth
3946,-38.0859375,-9.765625,-4.8828125,-49.8046875,0.5619584384109049,0.4176653948945025,0.4340845566844846,0.7381474317190693,0.5619584384109049,0.4176653948945025,0.4340845566844846,0.7381474317190693,0.5619584384109049,0.4176653948945025,0.4340845566844846,0.7381474317190693,0.9431281790104364,0.9643101916649487,0.9513022900102422,0.9558864977606257,0.5237989923227773,0.4930189702274345,0.5035717494134782,0.6793386378704296,0.006517404690384865,3.1895940111326126e-08,1.686741779849399e-05,0.016688818112015724,0.04122885689139366
3947,35.64453125,-7.8125,1.953125,-15.625,0.5605629081272764,0.41682866537657,0.4339444499287025,0.7365320885227247,0.5605629081272764,0.41682866537657,0.4339444499287025,0.7365320885227247,0.5605629081272764,0.41682866537657,0.4339444499287025,0.7365320885227247,0.9434523737088946,0.9643977215493685,0.9513211280749077,0.9560170540980479,0.5256789869582745,0.492783902658663,0.5034818100720875,0.6811416492389294,0.008404038846492767,3.2009797479304325e-08,4.786107092513703e-05,0.016768058761954308,0.0418190099298954
3948,13.18359375,-18.06640625,1.953125,-17.08984375,0.5592656617589766,0.41606264777534474,0.43385199283594766,0.7352293975566133,0.5592656617589766,0.41606264777534474,0.43385199283594766,0.7352293975566133,0.5592656617589766,0.41606264777534474,0.43385199283594766,0.7352293975566133,0.9438018484403834,0.9644902131930437,0.9513423164107916,0.9561593132161289,0.5260489498234728,0.4931357469036357,0.5036324944092897,0.6812520681657879,0.010091259144246578,3.3979322466848316e-08,0.0001216843375004828,0.021903853863477707,0.040259044617414474
3949,-66.40625,-41.50390625,-10.25390625,-54.6875,0.5580768911965646,0.4153839215058985,0.4338097323186172,0.7342656665504845,0.5580768911965646,0.4153839215058985,0.4338097323186172,0.7342656665504845,0.5580768911965646,0.4153839215058985,0.4338097323186172,0.7342656665504845,0.9441761896221552,0.9645875448043124,0.9513658261237492,0.9563130847588164,0.5252981747975873,0.49364054733344004,0.5033251033200155,0.6805390722706501,0.012028058990836143,4.168531120285479e-08,0.00018020765855908394,0.02480422519147396,0.03539229929447174
3950,-101.5625,-60.05859375,-17.08984375,-67.87109375,0.5570022034747064,0.4148072367836473,0.4338180523407387,0.7336543519325182,0.5570022034747064,0.4148072367836473,0.4338180523407387,0.7336543519325182,0.5570022034747064,0.4148072367836473,0.4338180523407387,0.7336543519325182,0.9445749521065961,0.9646895870922784,0.9513916250608804,0.9564781618248358,0.5271597766344059,0.49403452823110916,0.5033738909345878,0.6805159352373048,0.016291281208395958,5.324001151052471e-08,0.0006872433004900813,0.03325669839978218,0.03613757714629173
3951,-41.9921875,-33.203125,1.46484375,-33.203125,0.5560425071486123,0.414344943515062,0.43387497958868493,0.7333947722850657,0.5560425071486123,0.414344943515062,0.43387497958868493,0.7333947722850657,0.5560425071486123,0.414344943515062,0.43387497958868493,0.7333947722850657,0.9449976591812268,0.9647962032668109,0.9514196778105299,0.95665432096769,0.5268202446892536,0.4938628534661748,0.5030833889375966,0.6792324980798432,0.01649843156337738,1.729285372675804e-07,0.0011333196889609098,0.04240576550364494,0.03610624000430107
3952,8.30078125,-11.23046875,5.37109375,-15.625,0.5551941890828729,0.41400651272218847,0.43397610710910206,0.7334715249196605,0.5551941890828729,0.41400651272218847,0.43397610710910206,0.7334715249196605,0.5551941890828729,0.41400651272218847,0.43397610710910206,0.7334715249196605,0.9454438025687015,0.9649072490385456,0.9514499457022877,0.9568413221956591,0.5264093378548228,0.4931541934282399,0.5029216889722385,0.6784513751630225,0.022268380969762802,1.8701219062222663e-07,0.0018610998522490263,0.056571729481220245,0.03662233427166939
3953,-9.27734375,-19.53125,-5.859375,-17.578125,0.5544495795429213,0.4137981774248132,0.434114651041644,0.7338546863184742,0.5544495795429213,0.4137981774248132,0.434114651041644,0.7338546863184742,0.5544495795429213,0.4137981774248132,0.434114651041644,0.7338546863184742,0.9459128424268093,0.9650225726188834,0.9514823868069883,0.9570389089718009,0.5246686587519394,0.4919578850431065,0.5026139740352205,0.6766272802741281,0.028229396790266037,2.991874055169319e-07,0.002368876477703452,0.058571573346853256,0.04125874117016792
3954,-71.77734375,-33.69140625,-18.06640625,-42.48046875,0.5537976840300634,0.41372271345223216,0.4342816484136158,0.7345008314395062,0.5537976840300634,0.41372271345223216,0.4342816484136158,0.7345008314395062,0.5537976840300634,0.41372271345223216,0.4342816484136158,0.7345008314395062,0.9464042073484729,0.9651420147199911,0.9515169559367109,0.9572468082139506,0.5244730150372442,0.49140673352080094,0.5022998157773627,0.6752261972416007,0.03681374341249466,2.031012172665214e-06,0.004230025224387646,0.06861750781536102,0.048928890377283096
3955,-104.4921875,-50.29296875,-27.83203125,-63.4765625,0.5532251416620788,0.4137793724878678,0.4344662956268908,0.7353548564714125,0.5532251416620788,0.4137793724878678,0.4344662956268908,0.7353548564714125,0.5532251416620788,0.4137793724878678,0.4344662956268908,0.7353548564714125,0.9469172943617493,0.9652654085548014,0.9515536046447802,0.957464730294721,0.5255408866978774,0.49113623580623134,0.5020137467466702,0.6744438695521859,0.04030560702085495,4.06334356739535e-06,0.006338013336062431,0.07277591526508331,0.04759802669286728
3956,-43.9453125,-34.66796875,-12.6953125,-41.9921875,0.5527173534890476,0.4139639703491975,0.4346564181738807,0.7363525379040993,0.5527173534890476,0.4139639703491975,0.4346564181738807,0.7363525379040993,0.5527173534890476,0.4139639703491975,0.4346564181738807,0.7363525379040993,0.9474514689298299,0.9653925798370127,0.9515922812257654,0.9576923690415021,0.5243454479756248,0.49093892682978457,0.5007760919618107,0.6721218998577976,0.045247238129377365,9.761051842360757e-06,0.009736713021993637,0.07688556611537933,0.05558620020747185
3957,7.32421875,-16.11328125,0.9765625,-37.59765625,0.5522597106248546,0.4142691238887349,0.43483905284717694,0.7374237111992491,0.5522597106248546,0.4142691238887349,0.43483905284717694,0.7374237111992491,0.5522597106248546,0.4142691238887349,0.43483905284717694,0.7374237111992491,0.9480060649510402,0.9655233467810892,0.9516329307154805,0.9579294017364616,0.522276897244122,0.49093808549089407,0.49892820232043317,0.6693465830105514,0.05035318061709404,3.362337884027511e-05,0.01408360619097948,0.08809756487607956,0.06518463045358658
3958,-3.41796875,-21.484375,-9.27734375,-46.38671875,0.5518388431051017,0.41468462087157165,0.4350011149650279,0.7384959083273048,0.5518388431051017,0.41468462087157165,0.4350011149650279,0.7384959083273048,0.5518388431051017,0.41468462087157165,0.4350011149650279,0.7384959083273048,0.9485803847588399,0.9656575201022609,0.9516754948909846,0.9581754891165447,0.5194406407927634,0.49152318295586866,0.4969618939556509,0.666295331055371,0.047676924616098404,7.196253136498854e-05,0.016852833330631256,0.08638273179531097,0.07344735413789749
3959,-73.2421875,-45.8984375,-40.52734375,-66.89453125,0.5514438064844709,0.41519789953241937,0.4351301156779084,0.7394982579771282,0.5514438064844709,0.41519789953241937,0.4351301156779084,0.7394982579771282,0.5514438064844709,0.41519789953241937,0.4351301156779084,0.7394982579771282,0.9491736991218228,0.9657949030165235,0.9517199122705815,0.958430275373474,0.5197899478083261,0.4928225074307235,0.49579761134569805,0.6636672478807191,0.04756733402609825,0.00016298177069984376,0.023238202556967735,0.08670426160097122,0.09345735609531403
3960,-126.953125,-62.01171875,-47.8515625,-95.21484375,0.5510671252936893,0.41579460877770114,0.4352148889536507,0.7403654278954968,0.5510671252936893,0.41579460877770114,0.4352148889536507,0.7403654278954968,0.5510671252936893,0.41579460877770114,0.4352148889536507,0.7403654278954968,0.9497852472437173,0.9659352912406386,0.9517661181138201,0.9586933881537497,0.5224008310825857,0.49484445584549014,0.49527594260081975,0.6623404524087271,0.044316768646240234,0.00033505907049402595,0.03433786705136299,0.1007450670003891,0.09614615887403488
3961,-65.91796875,-36.1328125,-19.53125,-62.98828125,0.5507056201101599,0.41645921642629496,0.4352462849097259,0.7410413774119409,0.5507056201101599,0.41645921642629496,0.4352462849097259,0.7410413774119409,0.5507056201101599,0.41645921642629496,0.4352462849097259,0.7410413774119409,0.9504142367633854,0.9660784729921335,0.9518140444214939,0.9589644385586494,0.5249624763121526,0.4963073331152533,0.49438882849395066,0.6622478131580908,0.05264190211892128,0.000760032853577286,0.043885767459869385,0.10401202738285065,0.10581588000059128
3962,14.6484375,-22.4609375,-4.8828125,-21.97265625,0.550360958068465,0.41717563151983345,0.43521778611343226,0.7414826910590663,0.550360958068465,0.41717563151983345,0.43521778611343226,0.7414826910590663,0.550360958068465,0.41717563151983345,0.43521778611343226,0.7414826910590663,0.9510598437548241,0.9662242289893013,0.9518636199356417,0.9592430211442284,0.5258255651591512,0.49754185610032653,0.49340732766480405,0.6611892601354111,0.0536266528069973,0.0012140076141804457,0.05167381092905998,0.09851600974798203,0.09665016829967499
3963,13.18359375,-9.27734375,-12.6953125,-35.64453125,0.5500398840342673,0.4179278074917961,0.4351260063752952,0.7416612817719129,0.5500398840342673,0.4179278074917961,0.4351260063752952,0.7416612817719129,0.5500398840342673,0.4179278074917961,0.4351260063752952,0.7416612817719129,0.951721212727164,0.9663723324512009,0.9519147701395467,0.9595287139213194,0.5255289682147076,0.4986665035180726,0.49241735970666145,0.6598920237758858,0.05142422020435333,0.0022622619289904833,0.06792668998241425,0.11180200427770615,0.1067420095205307
3964,-68.84765625,6.34765625,-36.62109375,-66.40625,0.5497541101987248,0.4187002956960535,0.43497103722188896,0.7415662840503516,0.5497541101987248,0.4187002956960535,0.43497103722188896,0.7415662840503516,0.5497541101987248,0.4187002956960535,0.43497103722188896,0.7415662840503516,0.9523974566246706,0.9665225490976572,0.9519674172577375,0.9598210783555325,0.5279244851025771,0.500380485108486,0.4919011415979953,0.6609170034648087,0.05799171328544617,0.0038688743952661753,0.06790439039468765,0.11640005558729172,0.1278553456068039
3965,-114.74609375,-7.32421875,-54.19921875,-82.51953125,0.5495198638529788,0.419478723228548,0.4347566152296745,0.7412050021367284,0.5495198638529788,0.419478723228548,0.4347566152296745,0.7412050021367284,0.5495198638529788,0.419478723228548,0.4347566152296745,0.7412050021367284,0.9530876568267431,0.9666746371492606,0.9520214802559871,0.9601196593672557,0.5314247146598127,0.5023050579863232,0.49169145739110315,0.6633736748345149,0.05739297717809677,0.005818295758217573,0.08991848677396774,0.1295047104358673,0.14253880083560944
3966,-59.5703125,-1.953125,-45.41015625,-76.66015625,0.5493571148414559,0.4202501748539739,0.4344900931938695,0.7406028331335534,0.5493571148414559,0.4202501748539739,0.4344900931938695,0.7406028331335534,0.5493571148414559,0.4202501748539739,0.4344900931938695,0.7406028331335534,0.9537908631479155,0.9668283473273674,0.9520768748413139,0.9604239853316541,0.5348711435493078,0.5041204814236087,0.4913025835187364,0.6658594396062733,0.0586521215736866,0.008134750649333,0.09201046824455261,0.1315615326166153,0.1334526240825653
3967,18.5546875,16.6015625,-34.66796875,-40.0390625,0.5492885242499557,0.421003465860889,0.4341822091243281,0.73980214662518,0.5492885242499557,0.421003465860889,0.4341822091243281,0.73980214662518,0.5492885242499557,0.421003465860889,0.4341822091243281,0.73980214662518,0.9545060938378557,0.9669834228540999,0.9521335134619805,0.9607335680786706,0.536888778782654,0.5053489823972906,0.49083037891309445,0.6676950827635614,0.044927529990673065,0.01033869944512844,0.0698222890496254,0.11906614154577255,0.12549543380737305
3968,25.390625,32.2265625,-46.38671875,-38.0859375,0.584888743772742,0.42973567059257334,0.43820884584782377,0.7731941900027978,0.584888743772742,0.42973567059257334,0.43820884584782377,0.7731941900027978,0.584888743772742,0.42973567059257334,0.43820884584782377,0.7731941900027978,0.9646373157510622,0.9690050223294123,0.9463599827163104,0.9602532080176083,0.5297731471238242,0.5125593302698853,0.47912083249053883,0.6656541912399452,0.0004416491719894111,0.040532004088163376,0.26788467168807983,0.008396191522479057,0.08534941077232361
3969,-64.94140625,14.6484375,-67.87109375,-54.6875,0.5848887437741157,0.42973567059352336,0.43820884584641345,0.7731941899996465,0.5848887437741157,0.42973567059352336,0.43820884584641345,0.7731941899996465,0.5848887437741157,0.42973567059352336,0.43820884584641345,0.7731941899996465,0.9643914286812912,0.9689561846834764,0.9462462215370268,0.96004869228901,0.5267723604452168,0.5134717656852448,0.47738567261516546,0.6637907826302287,0.0003684546099975705,0.013792653568089008,0.3183557093143463,0.010824458673596382,0.07874365895986557
3970,-138.18359375,-16.11328125,-92.28515625,-69.3359375,0.5848887437847056,0.42973567060330403,0.43820884583094033,0.7731941899648181,0.5848887437847056,0.42973567060330403,0.43820884583094033,0.7731941899648181,0.5848887437847056,0.42973567060330403,0.43820884583094033,0.7731941899648181,0.9641493638070958,0.968907764542739,0.946139687799745,0.9598515265949525,0.5219986452430779,0.5139962364053123,0.4748849222585846,0.6619322808534301,0.0004017370811197907,0.01355285756289959,0.23811443150043488,0.009589201770722866,0.07113318890333176
3971,-87.890625,3.41796875,-84.9609375,-79.58984375,0.5848887438372512,0.42973567066950064,0.4382088457195684,0.7731941897148839,0.5848887438372512,0.42973567066950064,0.4382088457195684,0.7731941897148839,0.5848887438372512,0.42973567066950064,0.4382088457195684,0.7731941897148839,0.9639115201487352,0.968859850974261,0.9460404945401832,0.9596619924070692,0.5197241253907612,0.5151987633401509,0.4732838651393413,0.6608567108396998,0.0003140912449453026,0.0116616515442729,0.17339128255844116,0.01134647149592638,0.06827109307050705
3972,-18.06640625,22.4609375,-64.453125,-64.94140625,0.5848887439882322,0.42973567100258736,0.43820884511878877,0.7731941883693588,0.5848887439882322,0.42973567100258736,0.43820884511878877,0.7731941883693588,0.5848887439882322,0.42973567100258736,0.43820884511878877,0.7731941883693588,0.9636782834508221,0.9688125303681733,0.9459487461349002,0.9594803580467841,0.5208098458111118,0.5170157290707076,0.47338860922358894,0.6612866324212381,0.00022367855126503855,0.01142590306699276,0.11008106917142868,0.010221071541309357,0.05718834698200226
3973,3.41796875,35.15625,-71.77734375,-45.8984375,0.5848887440831667,0.42973567233747845,0.4382088425230096,0.7731941825659264,0.5848887440831667,0.42973567233747845,0.4382088425230096,0.7731941825659264,0.5848887440831667,0.42973567233747845,0.4382088425230096,0.7731941825659264,0.9634500261823221,0.9687658864376769,0.9458645383012955,0.9593068786853127,0.522226960260486,0.5187989899326847,0.4730338623688178,0.6619069975025225,0.00019039826293010265,0.009174568578600883,0.07102662324905396,0.009475788101553917,0.05244749039411545
3974,-27.34375,44.921875,-88.37890625,-48.33984375,0.584888742511623,0.42973567679595415,0.4382088331369824,0.7731941616074732,0.584888742511623,0.42973567679595415,0.4382088331369824,0.7731941616074732,0.584888742511623,0.42973567679595415,0.4382088331369824,0.7731941616074732,0.9632271075365545,0.9687200002190433,0.9457879580976086,0.9591417963436611,0.524054477804512,0.5203110618074018,0.4724360692236958,0.6622506040458646,0.00013819058949593455,0.008097147569060326,0.039770714938640594,0.009328596293926239,0.04392632469534874
3975,-86.9140625,17.578125,-101.07421875,-75.68359375,0.5848887320654921,0.42973568962214104,0.43820880383752264,0.7731940962233509,0.5848887320654921,0.42973568962214104,0.43820880383752264,0.7731940962233509,0.5848887320654921,0.42973568962214104,0.43820880383752264,0.7731940962233509,0.9630098734311914,0.9686749500716135,0.9457190839229203,0.9589853398926266,0.5247099956381994,0.5212771725140046,0.4715980415938572,0.6621475959890798,0.00019575722399167717,0.008233826607465744,0.03631678596138954,0.009164952673017979,0.04005829244852066
3976,-66.40625,27.34375,-76.66015625,-82.51953125,0.5848886894346819,0.42973572222504886,0.43820872301214775,0.7731939158565078,0.5848886894346819,0.42973572222504886,0.43820872301214775,0.7731939158565078,0.5848886894346819,0.42973572222504886,0.43820872301214775,0.7731939158565078,0.9627986565082581,0.9686308116777992,0.9456579855171513,0.9588377250527974,0.5276196570501455,0.522467577972538,0.4714235664596338,0.6622169311580699,0.00019108032574877143,0.007007512263953686,0.021231960505247116,0.00858565978705883,0.030650975182652473
